0.8	1.5707963267948966	0.5	48443.92761952926
0.7995084242049079	1.5344207446926506	1.044599615599599	16971.88053435203
0.7983614118411579	1.829207326920259	0.7635943167318513	-43288.82599465802
0.7976327513214705	0.791241676997621	0.17326715302206588	-26127.23603232703
0.7968958997599085	1.6672574856659157	0.5328644017241919	48797.021580301625
0.7963528057633706	1.5251892078233287	1.0587089889298869	12846.884637486673
0.7953147312044431	1.8466449801322025	0.7312810479063723	-44497.64438176474
0.7945597405251484	0.8281418958497659	0.15197783498630082	-18028.996456478722
0.7938658221630677	1.7473013278806744	0.5684989981793618	48610.728875236295
0.7932546141609883	1.5217502855275675	1.0692197849570537	8400.71820679971
0.7923267786651024	1.8564879147998388	0.6975878506095091	-45600.41098741738
0.7915861391229307	0.8616768939013176	0.1383464504468647	-9966.545811281643
0.7909053421672891	1.8093269733620714	0.6054621793004047	47992.02386251216
0.7902221379984579	1.5253464919436404	1.0755226817048413	3749.454793925535
0.7894024994652356	1.8575148785346587	0.6629054889805678	-46586.756183720994
0.788702392762412	0.8888879816118593	0.13234494013904408	-2051.10546887868
0.7880142153919756	1.8545393784890338	0.642609925354656	47091.207369984244
0.7872615433589555	1.5365663749810772	1.0772925900643373	-994.7124576747389
0.7865465687648869	1.8486416982463596	0.6276121325618546	-47440.05243622924
0.7859053377738647	0.9093029989912798	0.13377970380021134	5772.264755890297
0.7851967863810719	1.8853807067435975	0.6792172547026998	46025.69505890255
0.7843772439792268	1.5553900078124676	1.074466782796878	-5729.654428744869
0.7837629368335501	1.828992954029856	0.5921110975556256	-48132.264760641214
0.7831928497372416	0.924409072398294	0.14239923446742056	13588.171110990696
0.7824578258598708	1.9044384715972922	0.7148644006601804	44864.73241493448
0.7815726321546874	1.5812658838764408	1.0672169053052496	-10358.402364089694
0.7810540660451996	1.7980778236511452	0.5568594790243819	-48624.857746066446
0.7805591901961939	0.9376591413668784	0.15787541455117082	21386.67308994911
0.7798002882328509	1.9140199013936938	0.7492932507803012	43640.70413837533
0.7788507757319184	1.6131773889499017	1.055929108016384	-14782.868178560075
0.7784202888265274	1.75611900692653	0.52237380879308	-48880.50081695233
0.7779882156381687	0.9548201121624306	0.17967274450608617	28951.33973693644
0.7772249571844544	1.9161050701653493	0.7823020408496212	42363.96006821463
0.7762147565318365	1.6497116916889922	1.041187476058416	-18905.415352951102
0.7758606085971724	1.704357646440188	0.48917767091178677	-48885.10029283023
0.7754455254792161	0.9840433241172324	0.20677596516437305	35774.56111004848
0.7747309042943809	1.912420853898581	0.8136900857086748	41033.61739836824
0.7736674912374909	1.6891696063395853	1.0237459411859975	-22640.37031035391
0.7733752477044197	1.645157711603013	0.45769449808345375	-48671.591687558386
0.7728925041921847	1.0339670851287004	0.23726224912667676	41105.06051227448
0.7723161032686426	1.9045439941028346	0.8432306060470889	39645.65047591179
0.7712110843213159	1.7297428238034078	1.0044754660005981	-25928.70340177322
