0.8	1.5707963267948966	0.5	-2188.4735726007334
0.8000416080476233	1.5720403419371185	0.5017933108123799	2541.8148886984686
0.800084632465254	1.6060111259591117	0.5466654217631365	6301.492987640635
0.8001266976940067	1.6690941833634825	0.6184995494475298	7855.563834178534
0.8001622547355963	1.7389118461944744	0.6929932929211656	6831.745094715599
0.8001924552537352	1.7859929713944387	0.7452468288066338	3471.4627776309458
0.8002207905493006	1.7958645820684769	0.7568129144543317	-1193.6841258751986
0.8002497123896948	1.7667185575816193	0.7233633251699457	-5397.673375611842
0.8002820931795391	1.705297036237827	0.6571364602835886	-7663.488583135731
0.8003212560362397	1.6349258032982903	0.5807300078411989	-7395.927231296035
0.8003645866937524	1.5849051794912226	0.5196209086521026	-4648.195902959829
0.8004067091431583	1.5674445368093917	0.4950528905820023	-192.4923372455567
0.8004487037065505	1.5822951607600728	0.5160923618210395	4337.893177769861
0.8004920783754012	1.629874846590256	0.5749509546170479	7262.785178747274
0.8005317908834372	1.6995755524134357	0.6510628995267932	7738.111629736409
0.8005646219275246	1.762807413502418	0.7190172178495952	5663.433499372409
0.80059370220149	1.7949655293847093	0.7557286059568645	1571.4495291715507
0.8006220051211798	1.788250635928166	0.7478349081822495	-3126.0307994541463
0.8006519540333497	1.7438644775448808	0.6982950104965425	-6641.518948919638
0.8006869606893559	1.6748857381794646	0.6247025464015676	-7869.190729160223
0.8007286750799674	1.6101727871801583	0.5517075939759106	-6516.684829771322
0.8007718402863522	1.573562220620059	0.5039241190342958	-2900.66550321146
0.8008134962166696	1.5697565094671293	0.4984265008517012	1817.6320041894794
0.800856269318305	1.5985030128985676	0.5372661251095368	5836.443085583463
0.8008989492270852	1.6579583986798632	0.6063576893629292	7780.533672449311
0.8009356588714981	1.72883330357446	0.6821509077235759	7161.324473470356
0.8009664507125428	1.7809338449041074	0.7393802585180618	4124.593238521056
0.8009949177340415	1.7969626617658245	0.7580750941131909	-442.30864967072273
0.8010236003729226	1.7738129610242457	0.7312745295185473	-4837.811266138277
0.8010551963988632	1.7163871707472587	0.6688736223022232	-7468.992626621881
0.8010932571107625	1.645305356800781	0.59237208741959	-7610.631447284962
0.8011364079795807	1.5907115414435384	0.527249167897485	-5224.545010425322
0.8011788399092125	1.568073891111622	0.4959285045079375	-947.2024143926748
0.8012206513520632	1.577816429849596	0.5098843211850015	3696.8172731465265
0.8012640192680895	1.6204292580042636	0.5639258134247475	6954.4803690391545
0.8013047483067759	1.6882458821108732	0.6389750904295265	7836.547322562664
0.8013385439027053	1.754541959139766	0.709882616403123	6146.581640130223
0.801367990880492	1.7924712262435374	0.7527397722482545	2301.493663703166
0.8013962727695193	1.7919497203839638	0.7521182253925627	-2423.9430998266803
0.8014257886532713	1.7530668311220015	0.7082513656925704	-6223.595922278181
0.801459757903733	1.6863171884054375	0.6369001356626759	-7846.929091292974
0.8015006502317443	1.6188901852473807	0.562095600850037	-6895.853843762708
0.8015440087773098	1.5771430345530102	0.5089251355483367	-3583.7063700041153
0.8015858036095719	1.56827326733275	0.4961925788504481	1075.197080374646
0.8016283008431783	1.5918017621148577	0.5286366846199118	5318.1616724022215
0.8016714157199332	1.6471378792119895	0.5943883273784538	7641.037141106296
0.8017092950440158	1.718256772462213	0.6708425852840981	7429.610465776038
0.8017407766955766	1.7749531646524186	0.7325357966513744	4737.613947871316
0.8017694344186364	1.7970830132617863	0.7581742785934168	313.3825817810264
0.8017979403099635	1.7800210228297464	0.7382794219906124	-4232.32894653972
0.8018288546519128	1.7271086059412761	0.6802507204350475	-7211.72551447275
0.8018657808640487	1.6561291899376573	0.6042979202948088	-7761.557779459072
0.8019085737805965	1.597342140889569	0.5357330211563737	-5751.846196468435
0.8019513310469483	1.569492911658403	0.4979599996798869	-1692.0158517621587
0.8019930371138962	1.5741670365280012	0.5046985524207852	3019.664318840425
0.8020362778995367	1.6116614717348767	0.5534351374886841	6585.906912197581
0.8020778964362665	1.676880528563105	0.6267858251358384	7870.352175837002
0.8021127458334466	1.7455336273223525	0.7000411464315812	6574.422957115431
0.8021426363676828	1.7890108319007025	0.7486430419259182	3008.121495328751
0.8021709538772064	1.7946825528666006	0.7552973628834874	-1697.6725088268654
0.80220011490079	1.761533994369207	0.7175092348740377	-5750.0995842417
0.8022331310575427	1.6977291104388852	0.6490064026024578	-7760.0049661345
0.8022730653470517	1.6282907036721372	0.5730274914198589	-7214.921777487567
0.8023165016419436	1.5815481032385001	0.5149538216638133	-4231.33525999981
0.8023585158834144	1.5675813889381272	0.4951124847197954	321.98404663955546
0.8024007473708811	1.585927084839378	0.5208547204011991	4750.434171157785
0.8024441194598895	1.6367495061016648	0.5826924578433523	7437.746381483963
0.802483146597292	1.7072974511635608	0.6591647710018408	7635.260847138317
0.8025154216811083	1.7680837480120586	0.724778690408418	5305.517252116514
0.8025443317816279	1.796226358882564	0.7571106386929258	1065.6339113042934
0.8025727203593276	1.7853097945274348	0.7443132677422408	-3586.2070092744666
0.8026030520305124	1.7373452195108259	0.691171539378958	-6893.074431791416
0.8026388513318125	1.6672819611177636	0.6164063688304418	-7848.084370856505
0.802681103575124	1.6047779992134583	0.5449944347080862	-6226.297849149972
0.8027241677533541	1.5717083947956554	0.5011261477099197	-2419.440489587447
0.8027658581338745	1.57133631275141	0.5005838716453701	2312.6534374251733
0.8028088855707162	1.6036328074356194	0.5435700501619238	6159.262822057485
0.8028512378346014	1.6656139063699587	0.6145972615979711	7839.388968585628
0.8028872102992859	1.7358626971382023	0.6895798332600053	6944.3370377511255
0.8029176294505805	1.7845960551275302	0.7434797539406871	3684.6320022520777
