0.0	0.0	0.0	0.0
4.048591326566431e-05	0.03582266066612583	0.022857172823580352	4818.737852679178
8.195004387812066e-05	0.10940373701503114	0.08922742220316571	8622.219462394358
0.0001223957333782444	0.21589080035572428	0.18244297573093454	10176.076676323337
0.00015648487389674504	0.3312343300258549	0.27775971450446024	9115.853854238594
0.00018533875878590234	0.42426422734317315	0.35002568190332717	5694.606795913929
0.00021232788018910043	0.47909714312357443	0.3807254962043228	954.88968442745
0.00023990200462853384	0.4928875092155802	0.3655818807855205	-3329.845887875812
0.00027113579845494673	0.4716128914282911	0.3169260670438026	-5679.947538821032
0.0003096875609479577	0.4379985982316905	0.25741826344888946	-5502.913727051384
0.00035323809009568663	0.4208368720790314	0.21251519100300725	-2857.9963893268423
0.00039648890783916535	0.43191576841917456	0.2033347031929364	1475.608946852835
0.00044032078801092833	0.47071562699265046	0.238718641329695	5858.922972476807
0.00048585758801067414	0.5376332476461221	0.31058859942300326	8608.835496377857
0.0005276533574176678	0.6223167703191712	0.39807453773723567	8882.403752497783
0.0005622138919124664	0.6966267308830076	0.4754936186657086	6583.2235742719695
0.0005925755344737826	0.7365008564922253	0.5195465171993895	2249.2287220355483
0.0006217550816246531	0.7346636051844606	0.5167184000848236	-2702.5844755807325
0.0006523040290485893	0.6927228609700096	0.4698722363311221	-6479.533849629228
0.0006878012993665195	0.6239759901681747	0.39655566023103805	-7971.271347387885
0.0007300783591013271	0.5573062417412855	0.3214134197562351	-6881.393197994163
0.0007740483804623555	0.5163730278198457	0.2690946694906957	-3522.140700915019
0.0008168868406178698	0.5055116324242552	0.25675689385287037	950.4328885158104
0.0008612890513783888	0.5239587415071061	0.28659079328137493	4739.995915369733
0.0009059894241232325	0.5693266750410624	0.3447123506932039	6476.62402987169
0.0009448749276940172	0.6218449407730688	0.4078333395371263	5676.275925295764
0.0009776155831694444	0.6510144778439069	0.45099059291324617	2486.5826794950517
0.0010073970563220236	0.6394953529188223	0.45451297290134435	-2207.142843859771
0.0010365058870952515	0.5844014816557015	0.4116828700308584	-6708.835878932008
0.0010676594801569683	0.4910295861350875	0.3325444428264658	-9432.46190342952
0.0011046686920861415	0.3804924731931929	0.2386388961928359	-9659.426010131261
0.0011465011229546684	0.2835129727665069	0.15539570979526535	-7355.111162022995
0.0011875863272828857	0.21627673226275035	0.10514487299594466	-3154.6557820285257
0.0012280625108328502	0.18017272309810273	0.09929165691738923	1424.0495665753274
0.0012700012806027283	0.17701277315853958	0.13267954013150662	4638.433283163842
0.0013091388068445786	0.2007872311542287	0.1864393426857301	5511.213964575034
0.001341335627355611	0.22648361864739686	0.235826720091604	3855.0040350268337
0.0013695373077894368	0.22862594301549932	0.2574724208610605	89.08647447287694
0.0013972495851406475	0.19785343660574473	0.23649834518319623	-4516.488294465478
0.0014269741634891364	0.13429334713348928	0.17359195730121013	-8164.056776933216
0.0014618262572902996	0.047966978540533	0.08483067568903069	-9612.217307358684
0.001504083057456529	-0.03465125465353358	-0.005566636748037479	-8470.981700992812
0.0015490980601234883	-0.08796805376076056	-0.0724191470509683	-4959.606976776081
0.001592693372095333	-0.10549596087110436	-0.09688683647872232	-96.14242911959764
0.001637041613401058	-0.08833154499730878	-0.07422531119820297	4354.372343444602
0.0016820119840091907	-0.03755385433092817	-0.016313147643502113	6886.174267904169
0.0017217262202955386	0.030441760108955496	0.054231097538097406	6884.440205969735
0.0017550162884217846	0.08517499389309058	0.11193229462587351	4402.651520305352
0.0017854634784425505	0.10632184111341059	0.13548928098148794	188.85530133109572
0.0018157507203770962	0.08917198795385639	0.11541812184261924	-4146.592099335349
0.0018484519318530124	0.03706089579200467	0.05911731242489704	-6915.760642911766
0.0018871829487802083	-0.0321593037039869	-0.013198897796879994	-7255.548248839136
0.0019318085973630827	-0.08806687266611801	-0.07621137116622057	-5036.276911915103
0.0019764220065219273	-0.1116579201291037	-0.10650587424293867	-767.6425749993483
0.002019984179974621	-0.10099388005568377	-0.09034927466907916	4151.759570352106
0.0020650381616973412	-0.05531908938516383	-0.030243976075485457	7923.3175206191845
0.00210834705063212	0.020863757034283115	0.056424825170471316	9408.393891395042
0.0021446271375317183	0.10396088482226595	0.14491944312852856	8304.943895377099
0.0021755070786457775	0.16612324004565227	0.21060262659490414	4917.538285042139
0.0022041735689268815	0.19545742968998314	0.23601421920555565	369.1842899058788
0.002232912503985718	0.19148809130813071	0.21836872913849537	-3556.557966065206
0.0022647925060087504	0.1624552152792489	0.1709637329540764	-5479.254672181026
0.0023031673592369684	0.13279105562085558	0.11649891943153373	-4892.076633225735
0.0023449950814774523	0.12955929928018817	0.0798036713412944	-1910.6030190594033
0.002385554323548811	0.16116288773145504	0.08076629061792506	2604.4912207930283
0.002426444103419745	0.2254421637271049	0.12649151483998605	6970.652169350314
0.002468474261761222	0.32116134247832395	0.20742911299179018	9582.649656334781
0.0025061661711508476	0.434544475026271	0.30217472896643116	9699.28116771155
0.0025373196777237483	0.5353517465243323	0.3853306924919878	7285.418944728885
0.0025656574637715757	0.6001034598135953	0.4345367549055379	2955.384513486748
0.00259430888806933	0.6218763029074983	0.43792312602962374	-1799.2452074069997
0.0026258078532941376	0.6022665216428158	0.40014311942974345	-5228.738463919425
0.0026634689656983568	0.5559618650703675	0.3396870261705726	-6332.025816958732
0.0027078865797216523	0.5126107718258841	0.2812363792936297	-4886.8768052618725
0.002753020288939423	0.4943511787642647	0.24867393878599803	-1283.788095667411
0.0027964153230209954	0.5049069520203355	0.25750981185288213	3221.911482679427
0.0028406940381277	0.5447851168483164	0.3077351200635708	6825.079841236781
0.002883899613673746	0.6115246209682497	0.3837152959115897	8250.162652152563
0.00292045565840493	0.6841116301129242	0.4612755280160778	7093.654450670531
0.002951356194557886	0.732980367263413	0.5153378748530807	3570.614363820512
0.0029803249319387826	0.7427721820738469	0.526947921350627	-1329.8054900373372
